"x"
275.574066162109
51.2092361450195
62.8151245117188
22.9921455383301
22.9889984130859
17.6210079193115
6.43662309646606
3.82639408111572
51.7253303527832
77.3146438598633
63.8325462341309
139.243423461914
2.77009081840515
16.3734836578369
9.21516513824463
86.4501647949219
13.9930076599121
15.0758438110352
1.04076027870178
7.06927824020386
26.9957962036133
19.5259761810303
37.6087036132812
79.2233810424805
134.989013671875
101.202499389648
81.1085433959961
88.8537826538086
22.2039604187012
6.51521301269531
90.1806335449219
6.43300008773804
6.20998239517212
0.923698008060455
25.4927635192871
16.7597236633301
19.3260402679443
5.24066734313965
3.99702882766724
132.475646972656
12.5745763778687
12.8706836700439
3.30495047569275
91.9578094482422
138.416458129883
147.132751464844
24.5890941619873
17.7554321289062
16.6468162536621
43.8463478088379
4.89345073699951
14.2842931747437
19.7044849395752
22.4166584014893
19.8167018890381
16.5995216369629
1.88617992401123
3.91432237625122
28.0617046356201
2.84682011604309
17.677152633667
17.665111541748
6.45462894439697
12.5678930282593
5.58118438720703
15.2213077545166
5.21760129928589
5.18173885345459
2.5519654750824
11.6483306884766
5.53978395462036
0.164458349347115
25.0435352325439
11.0662746429443
1.46887362003326
4.75342273712158
15.0232057571411
129.529266357422
40.1776542663574
5.34747266769409
1.63557600975037
0.821009635925293
12.6936311721802
8.82483005523682
0.808326959609985
0
0.294741541147232
0
0
0.294741541147232
0
0
0
0
0.785977363586426
0
0
0
0.356948673725128
0
0
0.307842433452606
0
0
0
0
0
0
0
0
35.4275321960449
44.044059753418
3.63513326644897
3.89846587181091
16.8363666534424
21.480806350708
17.6963005065918
17.7093162536621
0.785977363586426
1.48002254962921
0
4.22462844848633
22.4824981689453
15.9972009658813
79.0707244873047
70.2908706665039
52.6230888366699
19.8712635040283
9.82743358612061
10.6049919128418
1.01404690742493
1.513796210289
1.04309618473053
13.0308322906494
37.3035850524902
375.283966064453
156.74626159668
45.007194519043
45.8057975769043
70.3611831665039
191.941314697266
44.7759208679199
72.3227157592773
8.11818408966064
29.1928939819336
63.6919746398926
5.29542207717896
61.1363105773926
27.8517780303955
11.0602378845215
5.16220664978027
0
1.9750474691391
1.47370755672455
12.6964130401611
5.35442733764648
51.2760543823242
16.5864429473877
14.0736083984375
70.2695770263672
15.1501941680908
51.5806694030762
122.863624572754
33.9866676330566
20.429105758667
68.596809387207
126.389060974121
232.410491943359
15.156177520752
27.5483493804932
199.288009643555
168.464202880859
67.3696060180664
55.0838966369629
23.2430782318115
5.05202960968018
6.65261220932007
3.70959806442261
10.0674819946289
11.3581447601318
20.1772079467773
7.9871997833252
1.09353971481323
0.301109194755554
3.57824516296387
6.16572427749634
6.54546022415161
7.51060485839844
5.54543542861938
3.00899481773376
0
27.9312934875488
18.0333099365234
0
0
13.979736328125
84.5940933227539
155.472091674805
97.0453033447266
75.3106384277344
74.5810623168945
95.6725311279297
45.8036003112793
13.1427640914917
18.8096466064453
16.3206386566162
10.2601747512817
5.28760051727295
51.6284484863281
69.1587982177734
25.1086406707764
0
4.54210376739502
16.5434665679932
0
6.31060552597046
37.0164985656738
2.9638340473175
7.98300218582153
1.05692434310913
16.911548614502
2.77618074417114
0
6.50575971603394
23.9077949523926
9.71549606323242
0
3.49865436553955
0.141038954257965
0
0
0
0.159874647855759
0
0
0
5.67443323135376
30.5563812255859
0.46045458316803
9.72796726226807
11.1203413009644
5.13125658035278
6.27537155151367
17.2635250091553
21.3487815856934
20.4721946716309
196.42790222168
34.8252906799316
60.7093658447266
38.0948219299316
7.66546154022217
19.9692039489746
104.257331848145
17.8852405548096
11.6828384399414
0.30234232544899
16.3169288635254
11.0787048339844
23.0370998382568
11.2025413513184
47.2004051208496
32.7855758666992
32.5780334472656
7.16846132278442
4.1735372543335
40.3063583374023
4.64278745651245
79.505859375
20.5604076385498
6.02362060546875
11.4457387924194
13.3307209014893
20.5362129211426
15.6489524841309
19.5518894195557
21.6978244781494
51.112190246582
12.7937688827515
28.6489753723145
71.5241851806641
64.13330078125
0.908904075622559
6.17830944061279
33.1791610717773
15.3412046432495
65.1880493164062
34.1407203674316
40.2657127380371
51.0964889526367
4.32654285430908
12.48850440979
72.3905868530273
99.6621856689453
19.7374515533447
8.89448928833008
56.3715744018555
38.5225830078125
26.8904819488525
42.8036003112793
78.3345565795898
59.194263458252
18.9464874267578
28.3070106506348
32.8851089477539
114.387756347656
58.6393203735352
25.060977935791
42.737419128418
7.61549711227417
57.6747550964355
183.560989379883
84.2210998535156
28.0990772247314
35.671573638916
176.80436706543
8.9564905166626
10.2392292022705
11.8617677688599
103.176422119141
45.5736846923828
43.546516418457
27.1329803466797
87.4589309692383
15.4624452590942
45.0807647705078
2.97887277603149
0.582537233829498
0
1.55383121967316
0.574958384037018
2.15622568130493
4.9870228767395
0
0
0
0
3.02583479881287
2.95340943336487
27.3757019042969
0.817325174808502
0
4.0506386756897
2.8743360042572
1.90221607685089
32.562614440918
19.6217651367188
5.79375123977661
10.1440391540527
26.3512001037598
0
8.19863891601562
1.56094658374786
2.28103637695312
2.56267595291138
4.98117542266846
0.517478406429291
0.20974288880825
0
0
29.2808113098145
3.72457814216614
0
22.2674732208252
3.16684103012085
21.5178050994873
64.9075164794922
5.07732343673706
22.4800262451172
4.53590106964111
6.48841714859009
0.341269582509995
0
19.7584819793701
104.420745849609
113.173599243164
28.8246593475342
104.92813873291
142.42692565918
80.0224304199219
109.488220214844
12.1903066635132
61.2158088684082
91.1669006347656
28.2219371795654
9.58188915252686
1.96578788757324
9.7004337310791
46.2816963195801
122.033416748047
66.0806427001953
61.4315071105957
60.7221794128418
18.9159851074219
6.39399909973145
3.00804591178894
6.07485342025757
9.82487392425537
2.11257910728455
69.384033203125
24.865119934082
14.4189949035645
19.392936706543
26.0969905853271
26.3387050628662
171.945068359375
43.6251983642578
11.4359674453735
53.1303520202637
166.353424072266
160.128433227539
229.951583862305
152.243255615234
24.5340042114258
5.08871030807495
12.9897613525391
6.93102836608887
13.9530382156372
2.83851647377014
5.83254337310791
4.76479721069336
17.5765533447266
28.8466396331787
30.5805759429932
5.74196577072144
14.8469753265381
8.60250949859619
37.4663772583008
10.2356719970703
21.8144474029541
3.88126921653748
8.52287864685059
2.10861611366272
0
4.70471906661987
7.4548487663269
12.0964937210083
14.3086738586426
5.35769701004028
0
33.6906814575195
68.5304336547852
64.2201156616211
3.93380165100098
32.5704078674316
2.87873506546021
0.790286540985107
3.08615684509277
0.871402502059937
16.892671585083
1.26696062088013
5.34971332550049
0.220260962843895
0.259085714817047
0
0
0
0.117404788732529
0
11.1367073059082
6.66784477233887
0
0.493039637804031
31.9355869293213
123.701545715332
161.488006591797
66.9737014770508
4.08921670913696
15.1907033920288
11.2740354537964
47.6511726379395
0
0
0
0
0
0
0
0
0
0
0.134631291031837
0
0
0
0
0
0
4.47050285339355
0.777478694915771
5.71672248840332
5.09190654754639
6.87911462783813
53.2598762512207
3.22813606262207
22.0074520111084
56.7726783752441
137.618545532227
108.659309387207
117.769340515137
13.6697187423706
1.96052575111389
4.85129737854004
1.28119158744812
12.1059551239014
34.2170639038086
90.9659423828125
30.2765102386475
33.7230262756348
70.447021484375
93.6808090209961
12.1948680877686
26.6411037445068
71.6951751708984
239.699432373047
52.6508331298828
33.0480651855469
25.3502597808838
18.1230545043945
7.29887342453003
9.96092796325684
8.69545269012451
10.8324708938599
26.2860240936279
2.38213777542114
14.6032419204712
14.2237520217896
33.1782913208008
8.94895362854004
14.4014463424683
83.1340942382812
27.5587291717529
24.1376361846924
19.0459289550781
17.226583480835
0
83.0316162109375
70.1259994506836
22.6096897125244
61.8556632995605
7.17499399185181
24.3635406494141
8.9860372543335
10.1002235412598
5.40100002288818
33.8149032592773
99.142448425293
75.2522430419922
88.566032409668
45.1187133789062
19.7276496887207
74.4556350708008
43.423267364502
104.378921508789
15.3271179199219
30.0590705871582
5.05281352996826
9.07735538482666
4.15040969848633
2.85519027709961
0.502753138542175
2.95879483222961
3.22813606262207
24.7210693359375
11.3668699264526
5.6982855796814
1.34451901912689
0
0
0
0
0
1.00600254535675
6.92147016525269
2.99168062210083
3.41621661186218
0
2.12377047538757
0
0
0
0
0
0
0
3.7532320022583
0.791709542274475
0
0.517489016056061
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.180732220411301
9.45752620697021
6.41419982910156
0.481727570295334
28.8637428283691
63.2686004638672
97.8601913452148
56.0026016235352
152.425247192383
80.3091659545898
236.55192565918
151.576904296875
21.1364994049072
32.7535247802734
13.4386758804321
6.69274759292603
5.34012031555176
4.88977336883545
93.0501480102539
127.272789001465
106.445320129395
141.968032836914
104.303550720215
19.1940841674805
45.8860511779785
195.888397216797
69.7258682250977
29.8287811279297
11.2102756500244
13.765664100647
2.54860210418701
1.4916478395462
26.0760288238525
193.240936279297
54.3650436401367
6.38804960250854
8.31964492797852
10.1028356552124
4.7733359336853
0.541114509105682
2.08108305931091
8.06671524047852
10.7356739044189
2.83283996582031
15.2027606964111
17.5375137329102
8.91271781921387
9.22812175750732
16.2444725036621
11.2433395385742
29.6482963562012
13.0914478302002
10.8938503265381
10.0007314682007
2.23842024803162
8.80683517456055
0.567048907279968
2.28503274917603
130.09733581543
124.853096008301
47.2809181213379
120.798118591309
27.0568408966064
27.5749492645264
29.8717174530029
4.89980268478394
9.49651908874512
1.55519020557404
3.63507580757141
142.294799804688
71.1064071655273
107.216949462891
69.699592590332
70.829963684082
3.85918426513672
13.0459079742432
40.6535797119141
37.3565330505371
11.4497871398926
1.54336977005005
4.76110696792603
3.05115365982056
3.07605743408203
11.0148506164551
9.79367351531982
16.637149810791
26.4093952178955
48.9965934753418
28.0253009796143
36.3578567504883
150.821258544922
0.611092090606689
0.779613375663757
3.54072642326355
2.61913228034973
0.291554540395737
0
0
0
0.267158955335617
9.16991996765137
30.1798915863037
9.0988883972168
2.51311612129211
9.51760387420654
46.0422744750977
0.267158955335617
0
0
0.641602218151093
7.40584993362427
9.16640949249268
0
3.25192713737488
0
0
0
0
0
0
1.26340293884277
0
0
0
0
0
0
1.75857722759247
39.075252532959
4.02213478088379
14.5777263641357
60.7994422912598
49.6223640441895
17.5071697235107
67.9415130615234
35.6979942321777
36.5853424072266
44.4675102233887
23.3142166137695
34.7134437561035
35.4863166809082
44.7078056335449
52.7735633850098
59.1125755310059
32.9674873352051
32.812858581543
8.99230480194092
22.1305389404297
2.06561708450317
8.74306488037109
81.9250793457031
58.733528137207
47.6414756774902
3.43443202972412
10.938907623291
112.529090881348
143.657775878906
136.104583740234
13.3987503051758
12.7615184783936
98.6999588012695
56.0989303588867
94.1424331665039
27.9806900024414
70.0814208984375
69.353645324707
21.4880638122559
53.9801940917969
35.6079521179199
23.4545116424561
2.83877682685852
4.22587776184082
3.01486372947693
6.92843055725098
6.47752714157104
32.5295066833496
9.17437171936035
9.52954578399658
2.84182786941528
1.00442433357239
4.07265329360962
5.10263061523438
0.569574356079102
11.9843769073486
5.15079689025879
2.43673634529114
0.806652009487152
12.4072256088257
24.2556629180908
37.2359886169434
201.614471435547
94.7475357055664
36.9373245239258
79.0942153930664
81.269416809082
66.3471221923828
7.35211324691772
35.1552124023438
92.0944519042969
153.959228515625
28.4064884185791
43.9978981018066
31.924674987793
37.7256202697754
79.9696578979492
36.0575866699219
15.7681493759155
43.7339706420898
12.3658332824707
16.1365051269531
19.8637256622314
49.8696517944336
0.844517052173615
0.532730996608734
7.61484718322754
8.69863891601562
0.798514783382416
0
0
0
0
0
0.857171654701233
12.6656007766724
1.05327272415161
24.642822265625
0
4.33050727844238
2.54744458198547
0
0.180910795927048
0.132527679204941
0
0.262951731681824
0
0.128077939152718
0
0
0
1.05865681171417
0
113.537864685059
19.0726661682129
41.952392578125
11.233624458313
55.8399887084961
10.4926376342773
10.9338073730469
5.383460521698
0.728239595890045
10.2264223098755
30.2072372436523
52.565616607666
85.4438247680664
213.196990966797
151.573287963867
160.732238769531
78.4168243408203
39.2279434204102
71.2077941894531
48.4433746337891
83.1656494140625
66.8572463989258
24.4424800872803
16.0662174224854
9.63819408416748
10.5188894271851
5.26677846908569
7.77508449554443
0.312590688467026
0.334958761930466
1.95433735847473
1.47200357913971
8.05538845062256
0
0.115981690585613
0
0
0.144443452358246
0
12.094048500061
8.79389476776123
7.48127412796021
48.1814804077148
237.122680664062
206.171432495117
77.61376953125
87.7278900146484
103.192237854004
27.5265254974365
11.985541343689
104.260269165039
28.2955188751221
48.0860824584961
45.0492362976074
14.4351615905762
4.01967716217041
17.7385311126709
23.8891201019287
22.8306694030762
14.5291786193848
12.233850479126
17.650426864624
6.82198095321655
3.84829378128052
21.3676452636719
43.5044593811035
5.14031171798706
6.83803796768188
12.6329650878906
9.99981594085693
10.2771244049072
3.58561587333679
5.34179925918579
18.1073875427246
3.37913465499878
3.07976841926575
2.58949565887451
1.53170931339264
0
2.54346823692322
2.28267669677734
1.02443873882294
5.99282312393188
0.893768668174744
8.77041435241699
8.35257434844971
1.30838346481323
1.08269047737122
2.39599466323853
16.8563823699951
2.34253549575806
0
0
0
2.47800421714783
0
8.2999849319458
0
3.25530290603638
15.3663873672485
9.34694766998291
0.609019458293915
0
7.6315541267395
45.2278022766113
43.3035469055176
0.971848428249359
0
0
33.6099472045898
8.84382152557373
0
0
3.53651928901672
7.41522121429443
16.681022644043
2.7211754322052
8.95797634124756
2.54606604576111
42.0343742370605
0.871092319488525
49.1814193725586
0
0.307920068502426
4.19914674758911
0
1.28443908691406
0
0
2.6738338470459
45.1278953552246
7.60482597351074
11.897180557251
17.2168273925781
145.658416748047
56.4196014404297
7.60061645507812
0.409291088581085
11.3156652450562
5.6774468421936
119.527740478516
197.214920043945
26.2650566101074
111.438537597656
127.293655395508
100.852661132812
26.9624347686768
63.3719177246094
21.1691207885742
55.5811233520508
21.3813743591309
19.3543853759766
19.4388275146484
7.15361452102661
10.0469312667847
2.58346772193909
7.64328622817993
26.2347850799561
20.0071964263916
25.9701309204102
25.3302574157715
5.5894250869751
47.2914619445801
49.6137275695801
87.0471267700195
231.864028930664
199.338653564453
3.95796275138855
22.3287696838379
117.077613830566
34.9426803588867
10.2227058410645
17.7543964385986
77.5877075195312
48.886344909668
10.4262704849243
9.30948066711426
11.6653842926025
10.9391393661499
4.13629055023193
11.5874242782593
28.4467144012451
5.19290351867676
41.825080871582
42.931339263916
6.04592037200928
20.5849933624268
26.0498294830322
68.2661666870117
187.6640625
20.0691299438477
7.70323801040649
0.387054681777954
2.59556221961975
14.0009260177612
78.7381896972656
42.0225105285645
23.6482734680176
8.51721858978271
0.291554540395737
4.64120721817017
1.80924987792969
1.50829231739044
10.2608213424683
28.7459316253662
29.9453868865967
24.7318992614746
46.9970207214355
46.1770629882812
0.820882856845856
3.01776146888733
43.2828636169434
58.1227188110352
40.7106094360352
9.26436614990234
5.22331047058105
1.00244474411011
0.488058835268021
6.7149600982666
14.2431516647339
1.99950563907623
7.49475574493408
0.594631552696228
0
0
0.777478694915771
0
45.942325592041
18.4319438934326
21.690242767334
16.9826755523682
0.405401587486267
0
0
0
0
0
0.256089955568314
0
0
2.49371242523193
2.05555462837219
0.23733988404274
0
0
0
0
0
0
0.155682384967804
0.73568457365036
0.165296912193298
36.1217193603516
0
0
0
0
0.117259003221989
0.517313480377197
0.601570725440979
2.12486171722412
1.1035772562027
0
0
0.170492917299271
0.980473160743713
3.35782885551453
2.43998265266418
13.3668918609619
14.1330909729004
7.47463893890381
5.2625584602356
15.7683076858521
15.0006761550903
18.421480178833
2.72032856941223
9.68315982818604
0.640612304210663
6.95463514328003
0.353032559156418
0.567708075046539
0.815846145153046
3.76722812652588
13.1287841796875
5.65797424316406
0.503257036209106
0.764706492424011
4.75277042388916
0.359755486249924
0
2.02932381629944
0.482600510120392
1.14218461513519
1.0710301399231
0.56168919801712
7.72605466842651
15.53444480896
8.30193042755127
68.4646606445312
6.69331645965576
5.74815940856934
6.79329633712769
28.2844181060791
12.0833358764648
14.7956581115723
20.6690368652344
19.0199279785156
25.6227607727051
1.28801167011261
0.290953993797302
14.2196426391602
0.580260038375854
0.500125050544739
0.101274028420448
0.182950243353844
0
0.215866386890411
0.216169327497482
1.43982529640198
0.129948779940605
0.798852503299713
0
0.147695749998093
0.136911511421204
3.81367063522339
0.555258870124817
0.160941541194916
6.33308601379395
46.4027938842773
27.22119140625
16.6987934112549
28.9442825317383
26.2047824859619
80.4221649169922
31.217041015625
14.9860801696777
29.6374225616455
0.70005202293396
6.83312892913818
13.2267065048218
38.2908973693848
16.8292140960693
62.1982841491699
100.682167053223
23.9934558868408
57.3837013244629
45.0383567810059
8.93688106536865
3.82356286048889
0.950571537017822
0
0
0
0
0
29.4741497039795
0
0.804618239402771
14.8468809127808
0
41.5810928344727
0
0
0
49.4733581542969
23.8983993530273
11.8239336013794
12.2254619598389
0
95.1892471313477
12.6004037857056
1.03341293334961
0
0
0
7.03618097305298
16.1369857788086
5.10085725784302
0.491235852241516
1.96494340896606
8.62156867980957
29.6937866210938
16.6014804840088
28.0777835845947
108.794143676758
9.15835189819336
35.8699951171875
77.7227935791016
149.993255615234
91.1468276977539
114.596504211426
58.4827346801758
31.5188903808594
3.23522448539734
1.61071991920471
1.76925039291382
3.01029944419861
0
0
8.56151866912842
4.71427726745605
22.6527633666992
2.15338158607483
6.21087694168091
11.348090171814
13.6122379302979
4.55731105804443
34.8493156433105
0.190379872918129
0.727361619472504
15.1233711242676
27.6068248748779
27.7681865692139
27.9152336120605
152.141586303711
28.0575218200684
3.19213056564331
6.17486095428467
22.6746597290039
84.0356750488281
91.3753509521484
92.5568923950195
80.2587738037109
24.4346504211426
53.4643135070801
182.310974121094
121.693359375
87.0614242553711
8.55434608459473
155.758041381836
16.9391803741455
16.4118270874023
52.8434867858887
12.1325645446777
3.87516498565674
23.5310459136963
23.1289081573486
29.0117301940918
48.7806587219238
3.42753553390503
64.7366943359375
41.4241828918457
28.2016220092773
8.79220485687256
2.11069178581238
2.89441895484924
22.1016311645508
19.0450820922852
42.0449562072754
22.1929512023926
0.598503232002258
4.32327318191528
4.28883218765259
41.252025604248
128.363494873047
23.3669910430908
1.93721902370453
0
15.6091775894165
55.9191093444824
29.6606426239014
3.12242102622986
5.21886205673218
12.6001224517822
0.294697314500809
0
0
0
0
0
0
0
0
0
0
43.5940971374512
0
0
0
0
0
0
0
0
3.32207322120667
14.5091552734375
0.843549072742462
6.35793018341064
21.6689891815186
5.99276065826416
0.194895416498184
0
0
0.500155091285706
0
0
0
1.97358167171478
43.8208389282227
0.517143189907074
29.0459423065186
7.14248657226562
48.4250144958496
136.454376220703
107.294075012207
68.2760696411133
40.8345603942871
79.6000061035156
24.0210018157959
14.7858505249023
19.7548370361328
148.560852050781
33.6159210205078
37.5249977111816
14.9869384765625
19.7710285186768
21.3177757263184
56.0066261291504
20.9448928833008
16.8734874725342
0
0
0
7.93817567825317
17.3928852081299
5.54827642440796
32.3715782165527
6.62122440338135
15.7414827346802
17.0159206390381
30.0860004425049
24.3256206512451
15.0052967071533
0.901287436485291
0.48592421412468
0.249040469527245
2.46940541267395
2.32658958435059
11.4712514877319
71.5901107788086
74.6294250488281
117.303031921387
17.6551189422607
3.86072587966919
20.6164932250977
7.13894033432007
21.2482604980469
20.9524993896484
137.004531860352
94.1296463012695
11.6443748474121
0.744019508361816
6.81112432479858
11.4699258804321
10.9670114517212
16.7869186401367
9.74709892272949
2.12217617034912
12.479736328125
11.1302356719971
8.57676601409912
5.40985345840454
4.21938800811768
15.4486722946167
7.62126541137695
4.68259763717651
0
1.27265298366547
4.01118040084839
6.32371520996094
3.01676678657532
0
0
0
0
0
0
0
0.109387919306755
0
8.27146244049072
0.903695523738861
8.90483665466309
5.17700576782227
8.71571636199951
14.9499826431274
138.678375244141
65.3601379394531
27.6784172058105
48.2046165466309
0
32.1751556396484
9.43407344818115
1.81354486942291
0
0
0.156539708375931
0
0
0
0
0.671339690685272
6.04408931732178
1.96392846107483
0
1.4528945684433
1.65330398082733
16.2024078369141
0
0.126250326633453
2.03205513954163
87.128288269043
75.1683502197266
46.5330696105957
6.00801753997803
0.566322922706604
10.2380571365356
11.4001960754395
4.16632270812988
9.81362533569336
38.6504974365234
62.8597297668457
51.8689460754395
52.5240478515625
22.8675346374512
15.1058034896851
24.4761581420898
83.6493225097656
2.13346457481384
43.8929824829102
61.5928001403809
20.2242469787598
6.44087600708008
21.2466945648193
13.1963920593262
18.0380725860596
18.1422672271729
105.12223815918
69.2182464599609
10.0971956253052
8.50219821929932
12.9378280639648
65.3266067504883
249.408905029297
68.852912902832
37.6522979736328
31.6945419311523
149.329895019531
230.916244506836
104.750915527344
14.4470891952515
10.7468919754028
7.15591049194336
5.77855348587036
34.5613212585449
36.5112113952637
40.2537078857422
46.223445892334
8.5148229598999
30.3160343170166
10.614821434021
24.8651256561279
3.5525004863739
3.68296432495117
3.06132173538208
4.09819650650024
3.73146390914917
2.45491051673889
0.490982115268707
0
15.3569097518921
0.490982115268707
4.58376741409302
0
0.144286096096039
4.73346424102783
2.9013786315918
27.9418888092041
28.561731338501
63.2533187866211
54.8841819763184
36.4484977722168
40.2957649230957
34.4310531616211
95.3096389770508
24.3062133789062
50.7585144042969
12.9619274139404
5.05491018295288
0.578947961330414
10.1350698471069
5.29298210144043
1.09378600120544
1.51082146167755
0
0.562715768814087
52.8296737670898
0
0
0
0.146089673042297
23.5248565673828
5.00801753997803
0
0
0.248893514275551
0
0
9.14287757873535
1.96392846107483
0
2.27955436706543
0.981964230537415
0
0
0
0
0
0
0
0
0
0
0
0
0
0
51.1750640869141
1.35642158985138
6.61880779266357
17.2563400268555
4.17657232284546
12.2282104492188
40.0462646484375
15.2161207199097
1.49596989154816
4.09529781341553
2.58992457389832
43.0105819702148
3.27917790412903
2.05776500701904
11.1274576187134
3.58656620979309
2.50335836410522
13.6079788208008
0.995969891548157
15.624098777771
16.2086486816406
6.08455085754395
5.56910228729248
9.7543249130249
1.00470185279846
4.58992481231689
2.49395489692688
0
0.496641576290131
0.993283152580261
6.05902671813965
0
1.09798491001129
12.6731338500977
0
0
61.8307342529297
131.561981201172
73.731559753418
129.658782958984
40.4401397705078
326.164245605469
63.9966430664062
45.4541625976562
22.8724613189697
48.5897598266602
71.1288909912109
32.5308952331543
37.6274604797363
44.4590339660645
46.0482025146484
19.694543838501
57.3106651306152
26.2562618255615
6.87178945541382
2.49529814720154
1.79596996307373
12.9435777664185
11.1361894607544
4.58052062988281
10.1590270996094
12.1905956268311
4.58589458465576
0.497313261032104
1.78925311565399
1.49261140823364
2.49865674972534
1.2973130941391
39.401180267334
56.8211708068848
9.09328365325928
1.10537350177765
0.728292226791382
1.8429878950119
5.82082271575928
10.1502952575684
7.08052158355713
20.6898441314697
1.78790962696075
11.3482809066772
27.2347660064697
13.4247713088989
0
14.732159614563
8.07985019683838
1.35507833957672
21.8127632141113
63.8105850219727
325.204254150391
76.5938720703125
27.3355159759521
30.4415626525879
2.4832079410553
5.29731321334839
0.538957834243774
0.794626533985138
0.297984957695007
0
0
0
0
0
0
0
0
0
0
0
24.2925281524658
18.6737213134766
0
0
42.1469383239746
5.08186483383179
1.52149403095245
0
0
0
0
0
0
0
0
0
0
0
0
0.44582799077034
28.6779441833496
6.36230850219727
10.9057378768921
3.19770550727844
68.9007339477539
101.798751831055
19.7840270996094
31.7542152404785
10.4660358428955
41.3515663146973
11.3192338943481
49.1603202819824
45.0886497497559
118.310409545898
52.0647468566895
17.9537143707275
33.4292411804199
77.1829605102539
102.485984802246
24.218879699707
64.4221649169922
13.3328037261963
28.2315196990967
8.30327796936035
9.16923332214355
8.61274814605713
17.7568473815918
11.8775873184204
3.98457837104797
0.48592421412468
0.374093681573868
0.291554540395737
0
4.76502990722656
31.4771022796631
62.8354606628418
25.2351417541504
75.8231964111328
34.1655197143555
19.5136566162109
36.3148384094238
24.1271953582764
84.3831634521484
99.2813491821289
163.821640014648
223.960815429688
82.5596618652344
16.8104972839355
11.9250059127808
87.0786209106445
27.0482387542725
9.89755916595459
13.4427137374878
14.8785181045532
12.900110244751
13.233057975769
26.1836833953857
3.7182674407959
2.02481293678284
0.529729783535004
0.334493458271027
1.96136140823364
7.9791054725647
12.4155158996582
13.3430366516113
7.56040334701538
2.54179501533508
1.58798551559448
24.8536167144775
13.6556758880615
17.5732612609863
41.3640098571777
14.9302425384521
6.14943838119507
47.7319107055664
19.8590564727783
56.8848457336426
0.506960332393646
1.94369685649872
0
